week,startCode,destCode,amount
12,KBOS,KMIA,45
12,KBOS,KORD,34
12,KBOS,KPHL,48
12,KBOS,KPHX,26
12,KBUF,KCLT,9
12,KBWI,KAUS,1
12,KBWI,KCLT,42
12,KBWI,KDFW,17
12,KBWI,KIAD,1
12,KBWI,KMIA,7
12,KBWI,KPHX,7
12,KCLE,KCLT,3
12,KCLE,KDFW,11
12,KCLE,KMIA,1
12,KCLE,KPHL,5
12,KCLT,KATL,16
12,KCLT,KAUS,9
12,KCLT,KBNA,28
12,KCLT,KBOS,30
12,KCLT,KBUF,10
12,KCLT,KBWI,27
12,KCLT,KCLE,6
12,KCLT,KDAB,3
12,KCLT,KDCA,25
12,KCLT,KDEN,12
12,KCLT,KDFW,31
12,KCLT,KDTW,11
12,KCLT,KEWR,23
12,KCLT,KFLL,37
12,KCLT,KIAD,6
12,KCLT,KIAH,20
12,KCLT,KJFK,17
12,KCLT,KLAS,15
12,KCLT,KLAX,20
12,KCLT,KLGA,22
12,KCLT,KMCI,13
12,KCLT,KMIA,32
12,KCLT,KMKE,3
12,KCLT,KMSP,10
12,KCLT,KOMA,5
12,KCLT,KORD,31
12,KCLT,KORF,17
12,KCLT,KPDX,1
12,KCLT,KPHL,33
12,KCLT,KPHX,25
12,KCLT,KPVD,13
12,KCLT,KRDU,24
12,KCLT,KROC,11
12,KCLT,KRSW,25
12,KCLT,KSAN,9
12,KCLT,KSAT,12
12,KCLT,KSEA,7
12,KCLT,KSFB,1
12,KCLT,KSFO,11
12,KCLT,KSLC,2
12,KCLT,KSMF,2
12,KCLT,KSRQ,9
12,KCLT,KSTL,18
12,KCLT,KSYR,10
12,KCLT,KTPA,21
12,KCLT,KTUL,2
12,KCMH,KDFW,17
12,KCMH,KLAX,5
12,KCMH,KLGA,3
12,KCMH,KPHX,13
12,KCOS,KDFW,23
12,KCOS,KPHX,6
12,KCVG,KDFW,11
12,KCVG,KPHX,4
12,KDAB,KCLT,4
12,KDAB,KORF,1
12,KDAB,KPHL,1
12,KDCA,KATL,10
12,KDCA,KBOS,56
12,KDCA,KCLT,38
12,KDCA,KDCA,7
12,KDCA,KDFW,47
12,KDCA,KJFK,6
12,KDCA,KLAS,6
12,KDCA,KLAX,13
12,KDCA,KLGA,32
12,KDCA,KMIA,51
12,KDCA,KORD,37
12,KDCA,KPHL,11
12,KDCA,KPHX,19
12,KDCA,KRDU,8
12,KDCA,KRSW,7
12,KDCA,KTPA,7
12,KDEN,KCLT,14
12,KDEN,KDFW,55
12,KDEN,KLAX,6
12,KDEN,KMIA,13
12,KDEN,KORD,20
12,KDEN,KPHL,7
12,KDEN,KPHX,28
12,KDEN,KTUL,1
12,KDFW,KABQ,37
12,KDFW,KATL,49
12,KDFW,KAUS,44
12,KDFW,KBNA,43
12,KDFW,KBOI,7
12,KDFW,KBOS,39
12,KDFW,KBWI,19
12,KDFW,KCLE,8
12,KDFW,KCLT,28
12,KDFW,KCMH,19
12,KDFW,KCOS,24
12,KDFW,KCVG,9
12,KDFW,KDCA,43
12,KDFW,KDEN,54
12,KDFW,KDFW,16
12,KDFW,KDTW,12
12,KDFW,KEWR,24
12,KDFW,KFLL,42
12,KDFW,KIAD,16
12,KDFW,KIAH,55
12,KDFW,KJFK,7
12,KDFW,KLAS,46
12,KDFW,KLAX,73
12,KDFW,KLGA,58
12,KDFW,KMCI,33
12,KDFW,KMIA,59
12,KDFW,KMKE,2
12,KDFW,KMSN,13
12,KDFW,KMSP,21
12,KDFW,KOMA,14
12,KDFW,KORD,85
12,KDFW,KORF,5
12,KDFW,KPDX,13
12,KDFW,KPHL,44
12,KDFW,KPHX,80
12,KDFW,KRDU,28
12,KDFW,KRSW,35
12,KDFW,KSAN,54
12,KDFW,KSAT,55
12,KDFW,KSDF,7
12,KDFW,KSEA,41
12,KDFW,KSFB,8
12,KDFW,KSFO,44
12,KDFW,KSJC,20
12,KDFW,KSLC,17
12,KDFW,KSMF,26
12,KDFW,KSNA,46
12,KDFW,KSTL,46
12,KDFW,KTPA,14
12,KDFW,KTUL,40
12,KDFW,KTUS,9
12,KDFW,KVPS,6
12,KDTW,KCLT,2
12,KDTW,KDFW,5
12,KDTW,KMIA,2
12,KDTW,KPHX,3
12,KEWR,KCLT,46
12,KEWR,KDFW,22
12,KEWR,KMIA,28
12,KEWR,KORD,11
12,KEWR,KPHX,18
12,KFLL,KCLT,27
12,KFLL,KDFW,42
12,KFLL,KEWR,2
12,KFLL,KLAX,1
12,KFLL,KLGA,2
12,KFLL,KORD,18
12,KFLL,KPHL,21
12,KFLL,KPHX,2
12,KFLL,KPVD,1
12,KFLL,KSAN,2
12,KFLL,KSEA,2
12,KFLL,KTPA,1
12,KGEG,KPHX,7
12,KGSO,KDFW,6
12,KHSV,KCLT,1
12,KIAD,KCLT,12
12,KIAD,KDFW,14
12,KIAD,KLAX,5
12,KIAH,KCLT,15
12,KIAH,KDFW,63
12,KIAH,KIAH,1
12,KIAH,KLAX,4
12,KIAH,KMIA,21
12,KIAH,KORD,6
12,KIAH,KPHX,11
12,KIND,KCLT,1
12,KIND,KDFW,7
12,KIND,KPHX,2
12,KJFK,KAUS,9
12,KJFK,KBOS,20
12,KJFK,KCLT,27
12,KJFK,KDCA,6
12,KJFK,KDFW,5
12,KJFK,KJFK,8
12,KJFK,KLAX,47
12,KJFK,KMIA,22
12,KJFK,KORD,4
12,KJFK,KPHX,29
12,KJFK,KSAT,6
12,KJFK,KSFO,28
12,KJFK,KTUL,9
12,KLAS,KCLT,10
12,KLAS,KDCA,6
12,KLAS,KDFW,43
12,KLAS,KLAX,24
12,KLAS,KMIA,16
12,KLAS,KORD,19
12,KLAS,KPHL,8
12,KLAS,KPHX,24
12,KLAS,KTUL,1
12,KLAX,KABQ,1
12,KLAX,KATL,18
12,KLAX,KAUS,14
12,KLAX,KBNA,18
12,KLAX,KBOS,23
12,KLAX,KCLT,20
12,KLAX,KCMH,6
12,KLAX,KDCA,14
12,KLAX,KDEN,6
12,KLAX,KDFW,85
12,KLAX,KIAD,7
12,KLAX,KIAH,6
12,KLAX,KJFK,53
12,KLAX,KLAS,41
12,KLAX,KLAX,4
12,KLAX,KMCO,1
12,KLAX,KMIA,53
12,KLAX,KOMA,6
12,KLAX,KORD,54
12,KLAX,KPHL,38
12,KLAX,KPHX,41
12,KLAX,KRDU,5
12,KLAX,KSAT,14
12,KLAX,KSDF,5
12,KLAX,KSEA,6
12,KLAX,KSFO,25
12,KLAX,KSTL,13
12,KLAX,KTUL,3
12,KLGA,KATL,16
12,KLGA,KBOS,48
12,KLGA,KCLT,43
12,KLGA,KCMH,3
12,KLGA,KDCA,27
12,KLGA,KDFW,57
12,KLGA,KLAX,1
12,KLGA,KLGA,1
12,KLGA,KMIA,48
12,KLGA,KORD,42
12,KLGA,KPHL,16
12,KLGA,KRDU,23
12,KLGA,KRSW,1
12,KMCI,KCLT,10
12,KMCI,KDFW,28
12,KMCI,KMIA,1
12,KMCI,KORD,14
12,KMCI,KPHL,2
12,KMCI,KPHX,13
12,KMCO,KCLT,1
12,KMCO,KDFW,3
12,KMCO,KMIA,3
12,KMDW,KLGA,1
12,KMIA,KATL,30
12,KMIA,KAUS,5
12,KMIA,KBNA,13
12,KMIA,KBOS,46
12,KMIA,KBWI,8
12,KMIA,KCLE,1
12,KMIA,KCLT,20
12,KMIA,KDCA,48
12,KMIA,KDEN,11
12,KMIA,KDFW,56
12,KMIA,KDTW,6
12,KMIA,KEWR,27
12,KMIA,KIAH,21
12,KMIA,KJFK,29
12,KMIA,KLAS,15
12,KMIA,KLAX,43
12,KMIA,KLGA,49
12,KMIA,KMCI,1
12,KMIA,KMCO,8
12,KMIA,KMIA,8
12,KMIA,KMSP,5
12,KMIA,KORD,66
12,KMIA,KPHL,32
12,KMIA,KPHX,21
12,KMIA,KPVD,2
12,KMIA,KRDU,21
12,KMIA,KSAN,6
12,KMIA,KSAT,7
12,KMIA,KSEA,8
12,KMIA,KSFO,26
12,KMIA,KSTL,4
12,KMIA,KTPA,4
12,KMIA,KTUL,7
12,KMKE,KCLT,1
12,KMKE,KDFW,12
12,KMKE,KPHX,14
12,KMSN,KDFW,5
12,KMSP,KCLT,12
12,KMSP,KDFW,33
12,KMSP,KMIA,7
12,KMSP,KORD,12
12,KMSP,KPHX,31
12,KOMA,KCLT,4
12,KOMA,KDFW,12
12,KOMA,KLAX,2
12,KOMA,KPHX,7
12,KONT,KDFW,34
12,KONT,KIAH,1
12,KONT,KPHX,28
12,KORD,KATL,24
12,KORD,KAUS,11
12,KORD,KBNA,1
12,KORD,KBOS,33
12,KORD,KCLT,28
12,KORD,KDCA,43
12,KORD,KDEN,9
12,KORD,KDFW,82
12,KORD,KEWR,11
12,KORD,KFLL,21
12,KORD,KIAH,5
12,KORD,KJFK,5
12,KORD,KLAS,15
12,KORD,KLAX,47
12,KORD,KLGA,39
12,KORD,KMCI,14
12,KORD,KMIA,62
12,KORD,KMSP,8
12,KORD,KORD,4
12,KORD,KPDX,4
12,KORD,KPHL,45
12,KORD,KPHX,64
12,KORD,KRDU,6
12,KORD,KRSW,33
12,KORD,KSAN,27
12,KORD,KSAT,7
12,KORD,KSEA,13
12,KORD,KSFO,19
12,KORD,KSJC,6
12,KORD,KSLC,2
12,KORD,KSMF,7
12,KORD,KSNA,15
12,KORD,KSTL,27
12,KORD,KSYR,7
12,KORD,KTPA,5
12,KORD,KTUL,3
12,KORD,KTUS,2
12,KORF,KCLT,23
12,KORF,KDFW,6
12,KPDX,KCLT,2
12,KPDX,KDFW,17
12,KPDX,KORD,5
12,KPDX,KPHX,23
12,KPHL,KATL,21
12,KPHL,KAUS,2
12,KPHL,KBNA,11
12,KPHL,KBOS,56
12,KPHL,KCLE,5
12,KPHL,KCLT,53
12,KPHL,KDCA,4
12,KPHL,KDEN,6
12,KPHL,KDFW,42
12,KPHL,KFLL,20
12,KPHL,KLAS,7
12,KPHL,KLAX,33
12,KPHL,KLGA,16
12,KPHL,KMCI,1
12,KPHL,KMIA,35
12,KPHL,KORD,45
12,KPHL,KPHL,13
12,KPHL,KPHX,44
12,KPHL,KPVD,7
12,KPHL,KRDU,23
12,KPHL,KRSW,23
12,KPHL,KSAN,10
12,KPHL,KSEA,7
12,KPHL,KSFB,2
12,KPHL,KSFO,27
12,KPHL,KSTL,6
12,KPHL,KTPA,12
12,KPHL,KTUL,1
12,KPHX,KABQ,10
12,KPHX,KATL,11
12,KPHX,KAUS,18
12,KPHX,KBOI,14
12,KPHX,KBOS,26
12,KPHX,KBWI,7
12,KPHX,KCLT,16
12,KPHX,KCMH,12
12,KPHX,KCOS,6
12,KPHX,KCVG,3
12,KPHX,KDCA,19
12,KPHX,KDEN,20
12,KPHX,KDFW,73
12,KPHX,KDTW,14
12,KPHX,KEWR,19
12,KPHX,KIAH,11
12,KPHX,KJFK,30
12,KPHX,KLAS,26
12,KPHX,KLAX,36
12,KPHX,KMCI,13
12,KPHX,KMIA,21
12,KPHX,KMKE,5
12,KPHX,KMSP,25
12,KPHX,KOMA,7
12,KPHX,KORD,58
12,KPHX,KPDX,14
12,KPHX,KPHL,45
12,KPHX,KPHX,4
12,KPHX,KRDU,6
12,KPHX,KSAN,38
12,KPHX,KSAT,23
12,KPHX,KSEA,20
12,KPHX,KSFO,18
12,KPHX,KSJC,23
12,KPHX,KSLC,12
12,KPHX,KSMF,21
12,KPHX,KSNA,25
12,KPHX,KSTL,12
12,KPHX,KTPA,5
12,KPHX,KTUS,7
12,KPIT,KCLT,7
12,KPIT,KDCA,3
12,KPIT,KDFW,3
12,KPIT,KLGA,2
12,KPIT,KPHL,4
12,KPVD,KCLT,19
12,KPVD,KPHL,7
12,KRDU,KAUS,1
12,KRDU,KCLT,37
12,KRDU,KDCA,9
12,KRDU,KDFW,27
12,KRDU,KLAX,4
12,KRDU,KLGA,24
12,KRDU,KMIA,24
12,KRDU,KORD,6
12,KRDU,KPHL,24
12,KRDU,KPHX,6
12,KROC,KCLT,3
12,KRSW,KCLT,19
12,KRSW,KDCA,7
12,KRSW,KDFW,35
12,KRSW,KIAH,1
12,KRSW,KLGA,1
12,KRSW,KMIA,1
12,KRSW,KORD,28
12,KRSW,KPHL,23
12,KSAN,KAUS,1
12,KSAN,KCLT,11
12,KSAN,KDFW,51
12,KSAN,KMIA,7
12,KSAN,KORD,24
12,KSAN,KPHL,10
12,KSAN,KPHX,39
12,KSAT,KCLT,11
12,KSAT,KDFW,62
12,KSAT,KJFK,7
12,KSAT,KLAX,8
12,KSAT,KMIA,6
12,KSAT,KORD,6
12,KSAT,KPHX,26
12,KSDF,KDFW,7
12,KSDF,KLAX,5
12,KSEA,KCLT,8
12,KSEA,KDFW,39
12,KSEA,KLAX,5
12,KSEA,KMIA,7
12,KSEA,KORD,13
12,KSEA,KPHL,7
12,KSEA,KPHX,20
12,KSFO,KCLT,10
12,KSFO,KDFW,47
12,KSFO,KJFK,28
12,KSFO,KLAX,26
12,KSFO,KMIA,25
12,KSFO,KORD,20
12,KSFO,KPHL,28
12,KSFO,KPHX,18
12,KSJC,KDFW,19
12,KSJC,KORD,6
12,KSJC,KPHX,24
12,KSLC,KDFW,1
12,KSLC,KPHX,13
12,KSMF,KCLT,2
12,KSMF,KDFW,22
12,KSMF,KORD,6
12,KSMF,KPHX,21
12,KSNA,KAUS,1
12,KSNA,KDFW,37
12,KSNA,KORD,15
12,KSNA,KPHX,27
12,KSNA,KTUL,1
12,KSRQ,KCLT,4
12,KSTL,KCLT,13
12,KSTL,KDFW,46
12,KSTL,KLAX,10
12,KSTL,KMIA,4
12,KSTL,KORD,24
12,KSTL,KPHL,6
12,KSTL,KPHX,13
12,KSYR,KCLT,10
12,KSYR,KORD,6
12,KTPA,KCLT,22
12,KTPA,KDCA,23
12,KTPA,KDFW,44
12,KTPA,KMCI,1
12,KTPA,KMIA,22
12,KTPA,KORD,25
12,KTPA,KPHL,31
12,KTPA,KPHX,12
12,KTUL,KCLT,2
12,KTUL,KDFW,38
12,KTUL,KPHL,1
12,KTUL,KPHX,1
12,KTUL,KTUL,2
12,KTUS,KDFW,5
12,KTUS,KORD,1
12,KTUS,KPHX,5
12,KVPS,KDFW,3
12,KVPS,KIAH,1
13,KABQ,KDFW,14
13,KABQ,KPHX,7
13,KATL,KCLT,6
13,KATL,KDCA,4
13,KATL,KDFW,23
13,KATL,KLAX,12
13,KATL,KLGA,9
13,KATL,KMIA,12
13,KATL,KORD,11
13,KATL,KPHL,5
13,KATL,KPHX,8
13,KAUS,KCLT,9
13,KAUS,KDFW,39
13,KAUS,KJFK,6
13,KAUS,KLAX,15
13,KAUS,KMIA,4
13,KAUS,KORD,5
13,KAUS,KPHL,4
13,KAUS,KPHX,11
13,KBNA,KCLT,8
13,KBNA,KDFW,21
13,KBNA,KLAX,12
13,KBNA,KMIA,8
13,KBNA,KPHL,5
13,KBOI,KPHX,9
13,KBOS,KBOS,1
13,KBOS,KCLT,23
13,KBOS,KDCA,29
13,KBOS,KDFW,22
13,KBOS,KJFK,8
13,KBOS,KLAX,16
13,KBOS,KLGA,10
13,KBOS,KMIA,26
13,KBOS,KORD,18
13,KBOS,KPHL,28
13,KBOS,KPHX,18
13,KBOS,KTUL,1
13,KBUF,KCLT,4
13,KBWI,KCLT,20
13,KBWI,KDFW,12
13,KBWI,KMIA,4
13,KBWI,KPHX,7
13,KCLE,KCLT,2
13,KCLE,KDFW,5
13,KCLE,KMIA,1
13,KCLE,KPHL,3
13,KCLT,KATL,9
13,KCLT,KAUS,3
13,KCLT,KBNA,11
13,KCLT,KBOS,13
13,KCLT,KBUF,3
13,KCLT,KBWI,14
13,KCLT,KCLT,1
13,KCLT,KDAB,3
13,KCLT,KDCA,17
13,KCLT,KDEN,6
13,KCLT,KDFW,17
13,KCLT,KDTW,6
13,KCLT,KEWR,11
13,KCLT,KFLL,23
13,KCLT,KIAD,4
13,KCLT,KIAH,9
13,KCLT,KJFK,8
13,KCLT,KLAS,8
13,KCLT,KLAX,10
13,KCLT,KLGA,12
13,KCLT,KMCI,4
13,KCLT,KMCO,1
13,KCLT,KMIA,19
13,KCLT,KMKE,1
13,KCLT,KMSP,8
13,KCLT,KORD,15
13,KCLT,KORF,9
13,KCLT,KPDX,2
13,KCLT,KPHL,19
13,KCLT,KPHX,14
13,KCLT,KPVD,1
13,KCLT,KRDU,18
13,KCLT,KROC,7
13,KCLT,KRSW,12
13,KCLT,KSAN,7
13,KCLT,KSAT,6
13,KCLT,KSEA,9
13,KCLT,KSFO,7
13,KCLT,KSMF,2
13,KCLT,KSRQ,7
13,KCLT,KSTL,8
13,KCLT,KSYR,7
13,KCLT,KTPA,5
13,KCLT,KTUL,1
13,KCMH,KDFW,10
13,KCMH,KLAX,5
13,KCMH,KPHL,1
13,KCMH,KPHX,7
13,KCOS,KDFW,11
13,KCOS,KPHX,5
13,KCVG,KDFW,5
13,KCVG,KPHX,2
13,KDAB,KCLT,2
13,KDAB,KPHL,1
13,KDCA,KATL,3
13,KDCA,KBOS,24
13,KDCA,KCLT,23
13,KDCA,KDCA,3
13,KDCA,KDFW,25
13,KDCA,KJFK,7
13,KDCA,KLAS,5
13,KDCA,KLAX,8
13,KDCA,KLGA,13
13,KDCA,KMCO,1
13,KDCA,KMIA,24
13,KDCA,KORD,19
13,KDCA,KPHL,3
13,KDCA,KPHX,13
13,KDCA,KRDU,3
13,KDCA,KRSW,5
13,KDCA,KSFB,1
13,KDCA,KTPA,4
13,KDEN,KCLT,11
13,KDEN,KDFW,35
13,KDEN,KLAX,4
13,KDEN,KMIA,13
13,KDEN,KORD,13
13,KDEN,KPHL,3
13,KDEN,KPHX,18
13,KDFW,KABQ,15
13,KDFW,KATL,24
13,KDFW,KAUS,27
13,KDFW,KBNA,21
13,KDFW,KBOI,1
13,KDFW,KBOS,20
13,KDFW,KBWI,12
13,KDFW,KCLE,4
13,KDFW,KCLT,23
13,KDFW,KCMH,9
13,KDFW,KCOS,12
13,KDFW,KCVG,6
13,KDFW,KDCA,26
13,KDFW,KDEN,24
13,KDFW,KDFW,15
13,KDFW,KDTW,5
13,KDFW,KEWR,8
13,KDFW,KFLL,17
13,KDFW,KGSO,1
13,KDFW,KIAD,6
13,KDFW,KIAH,26
13,KDFW,KLAS,41
13,KDFW,KLAX,47
13,KDFW,KLGA,29
13,KDFW,KMCI,15
13,KDFW,KMCO,1
13,KDFW,KMIA,32
13,KDFW,KMKE,3
13,KDFW,KMSN,5
13,KDFW,KMSP,19
13,KDFW,KOMA,6
13,KDFW,KORD,56
13,KDFW,KORF,5
13,KDFW,KPDX,9
13,KDFW,KPHL,25
13,KDFW,KPHX,48
13,KDFW,KRDU,17
13,KDFW,KRSW,18
13,KDFW,KSAN,30
13,KDFW,KSAT,20
13,KDFW,KSEA,26
13,KDFW,KSFO,25
13,KDFW,KSJC,10
13,KDFW,KSLC,7
13,KDFW,KSMF,16
13,KDFW,KSNA,16
13,KDFW,KSTL,19
13,KDFW,KTPA,9
13,KDFW,KTUL,23
13,KDFW,KTUS,3
13,KDFW,KVPS,1
13,KDTW,KCLT,5
13,KDTW,KDFW,4
13,KDTW,KMIA,4
13,KDTW,KPHX,2
13,KEWR,KCLT,28
13,KEWR,KDFW,9
13,KEWR,KMIA,14
13,KEWR,KORD,6
13,KEWR,KPHX,13
13,KEWR,KTUL,1
13,KFLL,KBNA,1
13,KFLL,KCLT,26
13,KFLL,KDFW,18
13,KFLL,KEWR,1
13,KFLL,KLGA,1
13,KFLL,KORD,15
13,KFLL,KPHL,10
13,KFLL,KPHX,1
13,KFLL,KSAN,1
13,KGEG,KPHX,5
13,KGSO,KDFW,4
13,KIAD,KCLT,5
13,KIAD,KDFW,7
13,KIAD,KLAX,5
13,KIAH,KCLT,8
13,KIAH,KDFW,25
13,KIAH,KLAX,7
13,KIAH,KMDW,1
13,KIAH,KMIA,12
13,KIAH,KORD,4
13,KIAH,KPHX,5
13,KIND,KDFW,4
13,KJFK,KAUS,1
13,KJFK,KBOS,9
13,KJFK,KCLT,16
13,KJFK,KDCA,6
13,KJFK,KDFW,4
13,KJFK,KJFK,1
13,KJFK,KLAX,22
13,KJFK,KMIA,9
13,KJFK,KORD,3
13,KJFK,KPHX,17
13,KJFK,KSAT,4
13,KJFK,KSFO,14
13,KJFK,KTUL,1
13,KLAS,KCLT,13
13,KLAS,KDCA,5
13,KLAS,KDFW,39
13,KLAS,KLAX,17
13,KLAS,KMIA,9
13,KLAS,KORD,17
13,KLAS,KPHL,8
13,KLAS,KPHX,19
13,KLAX,KATL,15
13,KLAX,KAUS,11
13,KLAX,KBNA,13
13,KLAX,KBOS,18
13,KLAX,KCLT,14
13,KLAX,KCMH,6
13,KLAX,KDCA,8
13,KLAX,KDEN,4
13,KLAX,KDFW,57
13,KLAX,KFLL,1
13,KLAX,KIAD,6
13,KLAX,KIAH,7
13,KLAX,KJFK,26
13,KLAX,KLAS,34
13,KLAX,KLAX,2
13,KLAX,KMIA,34
13,KLAX,KOMA,6
13,KLAX,KORD,41
13,KLAX,KPHL,27
13,KLAX,KPHX,28
13,KLAX,KRDU,5
13,KLAX,KSAT,9
13,KLAX,KSDF,4
13,KLAX,KSEA,7
13,KLAX,KSFB,1
13,KLAX,KSFO,18
13,KLAX,KSTL,8
13,KLGA,KATL,10
13,KLGA,KBOS,12
13,KLGA,KCLT,22
13,KLGA,KDCA,8
13,KLGA,KDFW,29
13,KLGA,KMIA,22
13,KLGA,KORD,21
13,KLGA,KPHL,4
13,KLGA,KRDU,2
13,KMCI,KCLT,2
13,KMCI,KDFW,11
13,KMCI,KORD,5
13,KMCI,KPHL,1
13,KMCI,KPHX,5
13,KMCO,KDFW,1
13,KMCO,KMIA,2
13,KMCO,KPHL,1
13,KMIA,KATL,14
13,KMIA,KAUS,2
13,KMIA,KBNA,9
13,KMIA,KBOS,29
13,KMIA,KBWI,5
13,KMIA,KCLE,1
13,KMIA,KCLT,25
13,KMIA,KDCA,26
13,KMIA,KDEN,11
13,KMIA,KDFW,28
13,KMIA,KDTW,6
13,KMIA,KEWR,15
13,KMIA,KIAH,14
13,KMIA,KJFK,14
13,KMIA,KLAS,10
13,KMIA,KLAX,33
13,KMIA,KLGA,24
13,KMIA,KMCO,3
13,KMIA,KMIA,3
13,KMIA,KMSP,3
13,KMIA,KORD,43
13,KMIA,KPHL,19
13,KMIA,KPHX,17
13,KMIA,KRDU,14
13,KMIA,KSAN,6
13,KMIA,KSAT,2
13,KMIA,KSEA,7
13,KMIA,KSFO,17
13,KMIA,KSTL,2
13,KMIA,KTPA,5
13,KMIA,KTUL,10
13,KMKE,KDFW,6
13,KMKE,KPHX,9
13,KMSN,KDFW,3
13,KMSP,KCLT,8
13,KMSP,KDFW,22
13,KMSP,KMIA,2
13,KMSP,KORD,6
13,KMSP,KPHX,14
13,KOMA,KDFW,5
13,KOMA,KLAX,5
13,KOMA,KPHX,3
13,KONT,KDFW,22
13,KONT,KPHX,12
13,KORD,KATL,10
13,KORD,KAUS,6
13,KORD,KBOS,19
13,KORD,KCLT,19
13,KORD,KDCA,24
13,KORD,KDEN,3
13,KORD,KDFW,63
13,KORD,KEWR,7
13,KORD,KFLL,12
13,KORD,KIAH,5
13,KORD,KJFK,4
13,KORD,KLAS,14
13,KORD,KLAX,34
13,KORD,KLGA,20
13,KORD,KMCI,6
13,KORD,KMIA,41
13,KORD,KMSP,5
13,KORD,KORD,5
13,KORD,KPDX,3
13,KORD,KPHL,22
13,KORD,KPHX,45
13,KORD,KRDU,5
13,KORD,KRSW,23
13,KORD,KSAN,17
13,KORD,KSAT,2
13,KORD,KSEA,8
13,KORD,KSFO,13
13,KORD,KSJC,2
13,KORD,KSMF,4
13,KORD,KSNA,7
13,KORD,KSTL,19
13,KORD,KSYR,3
13,KORD,KTPA,7
13,KORD,KTUL,1
13,KORD,KTUS,2
13,KORF,KCLT,11
13,KORF,KDFW,4
13,KPDX,KCLT,2
13,KPDX,KDFW,11
13,KPDX,KORD,3
13,KPDX,KPHX,12
13,KPHL,KATL,5
13,KPHL,KAUS,2
13,KPHL,KBNA,4
13,KPHL,KBOS,36
13,KPHL,KCLE,3
13,KPHL,KCLT,43
13,KPHL,KCMH,1
13,KPHL,KDCA,1
13,KPHL,KDEN,2
13,KPHL,KDFW,22
13,KPHL,KFLL,10
13,KPHL,KLAS,10
13,KPHL,KLAX,21
13,KPHL,KLGA,5
13,KPHL,KMCI,1
13,KPHL,KMCO,1
13,KPHL,KMIA,15
13,KPHL,KORD,24
13,KPHL,KPHL,1
13,KPHL,KPHX,23
13,KPHL,KPVD,4
13,KPHL,KRDU,8
13,KPHL,KRSW,7
13,KPHL,KSAN,9
13,KPHL,KSEA,7
13,KPHL,KSFB,1
13,KPHL,KSFO,17
13,KPHL,KSTL,4
13,KPHL,KTPA,4
13,KPHX,KABQ,8
13,KPHX,KATL,8
13,KPHX,KAUS,10
13,KPHX,KBOI,9
13,KPHX,KBOS,17
13,KPHX,KBWI,7
13,KPHX,KCLT,18
13,KPHX,KCMH,6
13,KPHX,KCOS,4
13,KPHX,KCVG,2
13,KPHX,KDCA,13
13,KPHX,KDEN,11
13,KPHX,KDFW,45
13,KPHX,KDTW,7
13,KPHX,KEWR,15
13,KPHX,KIAH,5
13,KPHX,KJFK,15
13,KPHX,KLAS,21
13,KPHX,KLAX,26
13,KPHX,KMCI,5
13,KPHX,KMIA,14
13,KPHX,KMKE,3
13,KPHX,KMSP,12
13,KPHX,KOMA,2
13,KPHX,KONT,1
13,KPHX,KORD,47
13,KPHX,KPDX,10
13,KPHX,KPHL,24
13,KPHX,KRDU,7
13,KPHX,KSAN,20
13,KPHX,KSAT,12
13,KPHX,KSEA,11
13,KPHX,KSFO,13
13,KPHX,KSJC,11
13,KPHX,KSLC,7
13,KPHX,KSMF,15
13,KPHX,KSNA,14
13,KPHX,KSTL,5
13,KPHX,KTPA,3
13,KPHX,KTUL,1
13,KPHX,KTUS,2
13,KPIT,KCLT,5
13,KPIT,KDCA,1
13,KPIT,KDFW,2
13,KPIT,KPHL,1
13,KPIT,KPHX,3
13,KPVD,KCLT,6
13,KPVD,KPHL,4
13,KRDU,KCLT,19
13,KRDU,KDCA,3
13,KRDU,KDFW,16
13,KRDU,KLAX,4
13,KRDU,KLGA,4
13,KRDU,KMIA,13
13,KRDU,KORD,4
13,KRDU,KPHL,8
13,KRDU,KPHX,7
13,KROC,KCLT,5
13,KRSW,KCLT,19
13,KRSW,KDCA,5
13,KRSW,KDFW,17
13,KRSW,KORD,21
13,KRSW,KPHL,9
13,KSAN,KCLT,9
13,KSAN,KDFW,31
13,KSAN,KMIA,6
13,KSAN,KORD,18
13,KSAN,KPHL,9
13,KSAN,KPHX,20
13,KSAN,KSAN,1
13,KSAT,KCLT,8
13,KSAT,KDFW,31
13,KSAT,KJFK,6
13,KSAT,KLAX,6
13,KSAT,KMIA,2
13,KSAT,KORD,2
13,KSAT,KPHX,11
13,KSDF,KDFW,1
13,KSDF,KLAX,4
13,KSEA,KCLT,7
13,KSEA,KDFW,25
13,KSEA,KLAX,4
13,KSEA,KMIA,7
13,KSEA,KORD,7
13,KSEA,KPHL,7
13,KSEA,KPHX,10
13,KSFO,KCLT,10
13,KSFO,KDFW,25
13,KSFO,KJFK,13
13,KSFO,KLAX,16
13,KSFO,KMIA,16
13,KSFO,KORD,12
13,KSFO,KPHL,18
13,KSFO,KPHX,12
13,KSFO,KSFO,1
13,KSJC,KDFW,10
13,KSJC,KORD,3
13,KSJC,KPHX,10
13,KSLC,KDFW,4
13,KSLC,KPHX,8
13,KSMF,KCLT,3
13,KSMF,KDFW,14
13,KSMF,KORD,3
13,KSMF,KPHX,14
13,KSNA,KDFW,16
13,KSNA,KORD,7
13,KSNA,KPHX,13
