week,startCode,destCode,amount
9,KDFW,KLGA,35
9,KDFW,KMSP,19
9,KDFW,KSLC,10
9,KDTW,KATL,75
9,KDTW,KAUS,11
9,KDTW,KBNA,32
9,KDTW,KBOS,39
9,KDTW,KBUF,7
9,KDTW,KBWI,27
9,KDTW,KCLE,6
9,KDTW,KCLT,19
9,KDTW,KCMH,7
9,KDTW,KDCA,45
9,KDTW,KDEN,5
9,KDTW,KDFW,31
9,KDTW,KDTW,7
9,KDTW,KEWR,13
9,KDTW,KFLL,36
9,KDTW,KJFK,15
9,KDTW,KLAS,33
9,KDTW,KLAX,24
9,KDTW,KLGA,45
9,KDTW,KMCI,18
9,KDTW,KMCO,14
9,KDTW,KMIA,13
9,KDTW,KMKE,3
9,KDTW,KMSN,8
9,KDTW,KMSP,28
9,KDTW,KORD,35
9,KDTW,KPDX,5
9,KDTW,KPHL,19
9,KDTW,KPHX,30
9,KDTW,KPVD,8
9,KDTW,KRDU,22
9,KDTW,KROC,7
9,KDTW,KRSW,33
9,KDTW,KSAN,13
9,KDTW,KSEA,28
9,KDTW,KSFO,19
9,KDTW,KSJC,6
9,KDTW,KSLC,1
9,KDTW,KSMF,6
9,KDTW,KSNA,5
9,KDTW,KSRQ,1
9,KDTW,KSTL,31
9,KDTW,KSYR,6
9,KDTW,KTPA,6
9,KEWR,KATL,65
9,KEWR,KDTW,12
9,KEWR,KIAD,1
9,KEWR,KMSP,7
9,KEWR,KORD,1
9,KEWR,KSLC,2
9,KFLL,KATL,92
9,KFLL,KBOS,6
9,KFLL,KCVG,4
9,KFLL,KDTW,31
9,KFLL,KJFK,25
9,KFLL,KLGA,31
9,KFLL,KMSP,8
9,KFLL,KRDU,7
9,KFLL,KSLC,3
9,KGEG,KSEA,1
9,KGSO,KATL,43
9,KHOU,KATL,36
9,KHOU,KCLT,1
9,KHSV,KATL,38
9,KHSV,KORD,1
9,KIAD,KATL,47
9,KIAD,KSEA,6
9,KIAH,KATL,46
9,KIAH,KDEN,1
9,KIAH,KJFK,14
9,KIAH,KLGA,31
9,KIAH,KMSP,4
9,KIAH,KSLC,7
9,KIND,KATL,1
9,KIND,KCLT,1
9,KJFK,KATL,53
9,KJFK,KAUS,8
9,KJFK,KBOS,23
9,KJFK,KCLT,26
9,KJFK,KDCA,7
9,KJFK,KDEN,6
9,KJFK,KDFW,7
9,KJFK,KDTW,13
9,KJFK,KFLL,23
9,KJFK,KIAH,14
9,KJFK,KJFK,19
9,KJFK,KLAS,35
9,KJFK,KLAX,56
9,KJFK,KLGA,1
9,KJFK,KMCO,2
9,KJFK,KMIA,27
9,KJFK,KMSP,16
9,KJFK,KOAK,1
9,KJFK,KOMA,1
9,KJFK,KPDX,7
9,KJFK,KPHX,14
9,KJFK,KRDU,21
9,KJFK,KRSW,7
9,KJFK,KSAN,17
9,KJFK,KSAT,7
9,KJFK,KSEA,19
9,KJFK,KSFB,2
9,KJFK,KSFO,45
9,KJFK,KSJC,4
9,KJFK,KSLC,9
9,KJFK,KTPA,4
9,KLAS,KATL,53
9,KLAS,KBOS,7
9,KLAS,KCVG,6
9,KLAS,KDTW,32
9,KLAS,KJFK,34
9,KLAS,KLAX,20
9,KLAS,KMSP,23
9,KLAS,KPHX,1
9,KLAS,KRDU,1
9,KLAS,KSEA,39
9,KLAS,KSLC,9
9,KLAX,KATL,73
9,KLAX,KAUS,11
9,KLAX,KBNA,7
9,KLAX,KBOS,13
9,KLAX,KCMH,5
9,KLAX,KCVG,5
9,KLAX,KDCA,7
9,KLAX,KDEN,14
9,KLAX,KDFW,22
9,KLAX,KDTW,30
9,KLAX,KHOU,1
9,KLAX,KJFK,64
9,KLAX,KLAS,21
9,KLAX,KLAX,3
9,KLAX,KMCI,13
9,KLAX,KMCO,1
9,KLAX,KMSP,28
9,KLAX,KPDX,33
9,KLAX,KPHX,1
9,KLAX,KRDU,7
9,KLAX,KSAN,9
9,KLAX,KSEA,48
9,KLAX,KSFO,51
9,KLAX,KSLC,27
9,KLAX,KSMF,1
9,KLAX,KSNA,1
9,KLGA,KATL,99
9,KLGA,KBOS,19
9,KLGA,KCLT,1
9,KLGA,KCVG,1
9,KLGA,KDEN,4
9,KLGA,KDFW,35
9,KLGA,KDTW,38
9,KLGA,KFLL,30
9,KLGA,KIAH,31
9,KLGA,KLGA,1
9,KLGA,KMCO,1
9,KLGA,KMIA,32
9,KLGA,KMSP,21
9,KLGA,KORD,75
9,KLGA,KPHL,1
9,KLGA,KRSW,1
9,KLGA,KSRQ,6
9,KLGA,KSTL,1
9,KLGA,KTPA,4
9,KMCI,KATL,52
9,KMCI,KBNA,1
9,KMCI,KDTW,17
9,KMCI,KLAX,11
9,KMCI,KMCI,1
9,KMCI,KMSP,10
9,KMCI,KORD,6
9,KMCI,KSLC,1
9,KMCO,KATL,2
9,KMDW,KATL,33
9,KMDW,KIAD,1
9,KMIA,KATL,73
9,KMIA,KBOS,14
9,KMIA,KDTW,11
9,KMIA,KJFK,28
9,KMIA,KLGA,33
9,KMIA,KMSP,11
9,KMIA,KPHL,1
9,KMKE,KATL,43
9,KMKE,KDTW,13
9,KMKE,KMSP,14
9,KMSN,KATL,20
9,KMSN,KCMH,1
9,KMSN,KDTW,5
9,KMSN,KMSP,4
9,KMSP,KATL,72
9,KMSP,KAUS,7
9,KMSP,KBNA,23
9,KMSP,KBOI,6
9,KMSP,KBOS,38
9,KMSP,KBWI,19
9,KMSP,KCLT,16
9,KMSP,KCMH,7
9,KMSP,KCVG,6
9,KMSP,KDCA,38
9,KMSP,KDEN,8
9,KMSP,KDFW,26
9,KMSP,KDTW,46
9,KMSP,KEWR,11
9,KMSP,KFLL,14
9,KMSP,KIAH,6
9,KMSP,KJFK,28
9,KMSP,KLAS,32
9,KMSP,KLAX,38
9,KMSP,KLGA,44
9,KMSP,KMCI,12
9,KMSP,KMCO,10
9,KMSP,KMIA,18
9,KMSP,KMKE,12
9,KMSP,KMSN,6
9,KMSP,KMSP,7
9,KMSP,KOAK,1
9,KMSP,KORD,45
9,KMSP,KPDX,22
9,KMSP,KPHL,14
9,KMSP,KPHX,47
9,KMSP,KRDU,18
9,KMSP,KRSW,31
9,KMSP,KSAN,26
9,KMSP,KSEA,36
9,KMSP,KSFO,31
9,KMSP,KSJC,6
9,KMSP,KSLC,4
9,KMSP,KSMF,6
9,KMSP,KSNA,17
9,KMSP,KSRQ,1
9,KMSP,KSTL,13
9,KMSP,KTPA,6
9,KMSP,KTUS,3
9,KMSP,PANC,5
9,KOAK,KEWR,1
9,KOAK,KSJC,1
9,KOAK,KSLC,5
9,KOKC,KATL,12
9,KOKC,KLAX,1
9,KOKC,KMDW,1
9,KOMA,KATL,31
9,KOMA,KLAS,1
9,KONT,KATL,13
9,KONT,KSLC,3
9,KORD,KATL,72
9,KORD,KBOI,2
9,KORD,KDTW,30
9,KORD,KEWR,1
9,KORD,KLGA,77
9,KORD,KMCI,2
9,KORD,KMSP,27
9,KORD,KORD,1
9,KORD,KSEA,19
9,KORD,KSFO,1
9,KORF,KATL,59
9,KPDX,KATL,20
9,KPDX,KBNA,1
9,KPDX,KBWI,2
9,KPDX,KDEN,1
9,KPDX,KDTW,4
9,KPDX,KJFK,7
9,KPDX,KLAX,32
9,KPDX,KMSP,12
9,KPDX,KSEA,11
9,KPHL,KATL,62
9,KPHL,KCLE,1
9,KPHL,KDEN,1
9,KPHL,KDTW,17
9,KPHL,KIAD,1
9,KPHL,KLAX,1
9,KPHL,KMSP,7
9,KPHL,KPVD,1
9,KPHL,KSLC,2
9,KPHX,KABQ,1
9,KPHX,KATL,46
9,KPHX,KCVG,6
9,KPHX,KDTW,26
9,KPHX,KJFK,14
9,KPHX,KLAX,2
9,KPHX,KMCI,2
9,KPHX,KMSP,29
9,KPHX,KORD,1
9,KPHX,KSEA,27
9,KPHX,KSLC,9
9,KPHX,KSMF,1
9,KPIT,KATL,10
9,KPIT,KDTW,3
9,KPVD,KATL,19
9,KPVD,KCMH,1
9,KPVD,KDTW,7
9,KPVD,KPHL,1
9,KRDU,KATL,81
9,KRDU,KBOS,12
9,KRDU,KDTW,21
9,KRDU,KFLL,7
9,KRDU,KJFK,21
9,KRDU,KLAS,1
9,KRDU,KLAX,7
9,KRDU,KMCO,2
9,KRDU,KMSP,9
9,KRDU,KSEA,7
9,KRDU,KSLC,3
9,KRDU,KSYR,1
9,KROA,KATL,7
9,KROC,KATL,19
9,KROC,KDTW,6
9,KRSW,KATL,54
9,KRSW,KBOS,14
9,KRSW,KCVG,4
9,KRSW,KDTW,33
9,KRSW,KJFK,7
9,KRSW,KLGA,1
9,KRSW,KMSP,25
9,KSAN,KATL,33
9,KSAN,KAUS,1
9,KSAN,KDTW,11
9,KSAN,KJFK,18
9,KSAN,KLAX,9
9,KSAN,KMSP,17
9,KSAN,KSEA,30
9,KSAN,KSLC,11
9,KSAT,KATL,44
9,KSAT,KJFK,7
9,KSAT,KOKC,1
9,KSDF,KATL,51
9,KSEA,KATL,39
9,KSEA,KAUS,5
9,KSEA,KBNA,8
9,KSEA,KBOS,11
9,KSEA,KCVG,3
9,KSEA,KDEN,23
9,KSEA,KDTW,20
9,KSEA,KIAD,6
9,KSEA,KJFK,21
9,KSEA,KLAS,38
9,KSEA,KLAX,52
9,KSEA,KMCO,2
9,KSEA,KMSP,21
9,KSEA,KORD,19
9,KSEA,KPDX,12
9,KSEA,KPHL,2
9,KSEA,KPHX,27
9,KSEA,KRDU,7
9,KSEA,KSAN,29
9,KSEA,KSEA,8
9,KSEA,KSFO,38
9,KSEA,KSJC,25
9,KSEA,KSMF,6
9,KSEA,KTUS,1
9,KSEA,PANC,16
9,KSFO,KATL,43
9,KSFO,KBOS,7
9,KSFO,KCVG,4
9,KSFO,KDTW,21
9,KSFO,KIAH,1
9,KSFO,KJFK,44
9,KSFO,KLAX,49
9,KSFO,KMCI,1
9,KSFO,KMSP,24
9,KSFO,KORD,2
9,KSFO,KPHX,1
9,KSFO,KSEA,39
9,KSFO,KSJC,1
9,KSFO,KSLC,8
9,KSJC,KATL,13
9,KSJC,KCVG,1
9,KSJC,KDFW,1
9,KSJC,KDTW,5
9,KSJC,KEWR,2
9,KSJC,KIAD,1
9,KSJC,KIAH,1
9,KSJC,KJFK,5
9,KSJC,KMSP,5
9,KSJC,KSEA,25
9,KSJC,KSLC,11
9,KSLC,KABQ,1
9,KSLC,KATL,2
9,KSLC,KBNA,1
9,KSLC,KBOS,3
9,KSLC,KBWI,2
9,KSLC,KDCA,1
9,KSLC,KDFW,1
9,KSLC,KDTW,5
9,KSLC,KEWR,3
9,KSLC,KIAH,1
9,KSLC,KJFK,9
9,KSLC,KLAX,5
9,KSLC,KMCI,5
9,KSLC,KMSP,3
9,KSLC,KOAK,5
9,KSLC,KORD,5
9,KSLC,KPDX,3
9,KSLC,KPHL,3
9,KSLC,KPHX,1
9,KSLC,KSEA,4
9,KSLC,KSFO,2
9,KSLC,KSJC,5
9,KSLC,KSMF,3
9,KSLC,KSNA,1
9,KSMF,KATL,19
9,KSMF,KBOS,3
9,KSMF,KDTW,3
9,KSMF,KLAX,2
9,KSMF,KMSP,3
9,KSMF,KSEA,6
9,KSMF,KSLC,6
9,KSNA,KATL,19
9,KSNA,KDTW,4
9,KSNA,KIAH,4
9,KSNA,KMSP,14
9,KSNA,KSLC,8
9,KSRQ,KATL,39
9,KSRQ,KDTW,1
9,KSRQ,KLGA,7
9,KSRQ,KMSP,1
9,KSTL,KATL,52
9,KSTL,KDTW,26
9,KSTL,KLGA,1
9,KSTL,KMSP,9
9,KSTL,KORD,1
9,KSTL,KPHX,1
9,KSYR,KATL,12
9,KSYR,KDTW,7
9,KSYR,KRDU,1
9,KTPA,KATL,51
9,KTPA,KBOS,10
9,KTPA,KCVG,2
9,KTPA,KDTW,16
9,KTPA,KJFK,16
9,KTPA,KLAX,3
9,KTPA,KLGA,17
9,KTPA,KMSP,10
9,KTUL,KATL,25
9,KTUS,KSEA,1
9,KTYS,KATL,12
9,KVPS,KATL,10
9,PANC,KMSP,2
9,PANC,KSEA,16
10,KABQ,KATL,6
10,KATL,KABQ,14
10,KATL,KATL,20
10,KATL,KAUS,12
10,KATL,KBHM,1
10,KATL,KBNA,51
10,KATL,KBOS,73
10,KATL,KBUF,27
10,KATL,KBWI,55
10,KATL,KCLE,9
10,KATL,KCLT,33
10,KATL,KCMH,47
10,KATL,KCVG,34
10,KATL,KDAB,33
10,KATL,KDAL,33
10,KATL,KDAY,27
10,KATL,KDCA,74
10,KATL,KDEN,17
10,KATL,KDFW,58
10,KATL,KDTW,69
10,KATL,KEWR,55
10,KATL,KFLL,83
10,KATL,KGSO,3
10,KATL,KHOU,38
10,KATL,KHSV,26
10,KATL,KIAD,46
10,KATL,KIAH,52
10,KATL,KJFK,51
10,KATL,KLAS,47
10,KATL,KLAX,69
10,KATL,KLGA,91
10,KATL,KMCI,52
10,KATL,KMCO,35
10,KATL,KMDW,27
10,KATL,KMIA,70
10,KATL,KMKE,28
10,KATL,KMSN,20
10,KATL,KMSP,53
10,KATL,KOMA,23
10,KATL,KONT,3
10,KATL,KORD,64
10,KATL,KORF,53
10,KATL,KPDX,14
10,KATL,KPHL,61
10,KATL,KPHX,40
10,KATL,KPVD,12
10,KATL,KRDU,80
10,KATL,KROA,8
10,KATL,KROC,19
10,KATL,KRSW,48
10,KATL,KSAN,29
10,KATL,KSAT,45
10,KATL,KSDF,51
10,KATL,KSEA,39
10,KATL,KSFO,44
10,KATL,KSJC,21
10,KATL,KSLC,22
10,KATL,KSMF,18
10,KATL,KSNA,21
10,KATL,KSRQ,33
10,KATL,KSTL,46
10,KATL,KSYR,19
10,KATL,KTPA,46
10,KATL,KTUL,19
10,KATL,KTUS,7
10,KATL,KTYS,9
10,KATL,KVPS,21
10,KAUS,KATL,45
10,KAUS,KBOS,6
10,KAUS,KDFW,1
10,KAUS,KDTW,18
10,KAUS,KJFK,20
10,KAUS,KLAX,18
10,KAUS,KMSP,12
10,KAUS,KSEA,4
10,KAUS,KSLC,10
10,KBDL,KATL,1
10,KBDL,KDTW,1
10,KBNA,KATL,46
10,KBNA,KDTW,18
10,KBNA,KLAX,6
10,KBNA,KMSP,4
10,KBNA,KSEA,5
10,KBNA,KSLC,7
10,KBOI,KMSP,6
10,KBOI,KPDX,1
10,KBOS,KATL,60
10,KBOS,KBOS,2
10,KBOS,KCVG,6
10,KBOS,KDTW,27
10,KBOS,KEWR,2
10,KBOS,KFLL,6
10,KBOS,KJFK,24
10,KBOS,KLAS,7
10,KBOS,KLAX,13
10,KBOS,KLGA,17
10,KBOS,KMIA,14
10,KBOS,KMSP,13
10,KBOS,KPDX,1
10,KBOS,KRDU,12
10,KBOS,KRSW,14
10,KBOS,KSEA,11
10,KBOS,KSFO,7
10,KBOS,KSLC,2
10,KBOS,KSMF,3
10,KBOS,KTPA,7
10,KBUF,KATL,29
10,KBUF,KBOS,1
10,KBUF,KDTW,7
10,KBUF,KPHL,1
10,KBWI,KATL,62
10,KBWI,KDEN,1
10,KBWI,KDTW,27
10,KBWI,KMSP,15
10,KBWI,KSEA,1
10,KBWI,KSLC,2
10,KCHA,KATL,1
10,KCLE,KATL,34
10,KCLE,KDEN,1
10,KCLE,KDTW,6
10,KCLE,KEWR,1
10,KCLE,KMDW,1
10,KCLT,KATL,24
10,KCLT,KDTW,15
10,KCLT,KJFK,12
10,KCLT,KMSP,8
10,KCLT,KSLC,1
10,KCMH,KATL,39
10,KCMH,KDTW,6
10,KCMH,KLAX,4
10,KCMH,KMSN,1
10,KCMH,KMSP,5
10,KCVG,KATL,41
10,KCVG,KBOS,6
10,KCVG,KFLL,7
10,KCVG,KLAS,7
10,KCVG,KLAX,7
10,KCVG,KLGA,7
10,KCVG,KMCO,4
10,KCVG,KMSP,5
10,KCVG,KRSW,7
10,KCVG,KSEA,4
10,KCVG,KSFO,6
10,KDAB,KATL,34
10,KDAL,KATL,27
10,KDAY,KATL,21
10,KDCA,KATL,80
10,KDCA,KDTW,44
10,KDCA,KJFK,7
10,KDCA,KLAX,7
10,KDCA,KMSP,22
10,KDEN,KATL,47
10,KDEN,KBOI,1
10,KDEN,KCLT,1
10,KDEN,KDTW,22
10,KDEN,KJFK,14
10,KDEN,KLAX,16
10,KDEN,KLGA,13
10,KDEN,KMSP,28
10,KDEN,KPDX,2
10,KDEN,KPHX,1
10,KDEN,KSEA,29
10,KDEN,KSFO,1
10,KDEN,KSJC,1
10,KDEN,KSLC,2
10,KDEN,KSNA,2
10,KDFW,KATL,54
10,KDFW,KDFW,1
10,KDFW,KDTW,26
10,KDFW,KJFK,1
10,KDFW,KLAX,17
10,KDFW,KLGA,30
10,KDFW,KMSP,24
10,KDFW,KSLC,15
10,KDTW,KATL,52
10,KDTW,KAUS,3
10,KDTW,KBNA,18
10,KDTW,KBOS,27
10,KDTW,KBUF,6
10,KDTW,KBWI,20
10,KDTW,KCLT,15
10,KDTW,KCMH,6
10,KDTW,KDCA,31
10,KDTW,KDEN,2
10,KDTW,KDFW,21
10,KDTW,KDTW,1
10,KDTW,KEWR,11
10,KDTW,KFLL,19
10,KDTW,KJFK,11
10,KDTW,KLAS,25
10,KDTW,KLAX,29
10,KDTW,KLGA,37
10,KDTW,KMCI,17
10,KDTW,KMCO,4
10,KDTW,KMIA,5
10,KDTW,KMKE,1
10,KDTW,KMSN,6
10,KDTW,KMSP,24
10,KDTW,KORD,10
10,KDTW,KPDX,5
10,KDTW,KPHL,16
10,KDTW,KPHX,20
10,KDTW,KPVD,6
10,KDTW,KRDU,5
10,KDTW,KROC,7
10,KDTW,KRSW,23
10,KDTW,KSAN,11
10,KDTW,KSEA,22
10,KDTW,KSFO,20
10,KDTW,KSJC,5
10,KDTW,KSLC,1
10,KDTW,KSMF,5
10,KDTW,KSTL,21
10,KDTW,KSYR,6
10,KDTW,KTPA,5
10,KEWR,KATL,53
10,KEWR,KBOS,3
10,KEWR,KDAL,1
10,KEWR,KDTW,10
10,KEWR,KIAD,1
10,KEWR,KJFK,1
10,KEWR,KMSP,5
10,KEWR,KSLC,1
10,KFLL,KATL,86
10,KFLL,KBOS,7
10,KFLL,KCVG,6
10,KFLL,KDTW,31
10,KFLL,KJFK,24
10,KFLL,KLGA,32
10,KFLL,KMSP,12
10,KFLL,KPHL,1
10,KFLL,KRDU,7
10,KFLL,KSFO,1
10,KFLL,KSLC,3
10,KGEG,KRDU,1
10,KGEG,KSEA,2
10,KGSO,KATL,40
10,KGSP,KATL,1
10,KHOU,KATL,39
10,KHOU,KLAX,1
10,KHSV,KATL,24
10,KIAD,KATL,47
10,KIAD,KCLT,1
10,KIAD,KMIA,1
10,KIAD,KSEA,6
10,KIAD,KSJC,1
10,KIAD,KSLC,3
10,KIAH,KATL,53
10,KIAH,KJFK,14
10,KIAH,KLGA,31
10,KIAH,KMSP,4
10,KIAH,KSLC,11
10,KIND,KATL,1
10,KJFK,KATL,50
10,KJFK,KAUS,8
10,KJFK,KBOS,22
10,KJFK,KCLT,27
10,KJFK,KDCA,7
10,KJFK,KDEN,4
10,KJFK,KDFW,7
10,KJFK,KDTW,14
10,KJFK,KFLL,16
10,KJFK,KIAH,14
10,KJFK,KJFK,19
10,KJFK,KLAS,37
10,KJFK,KLAX,47
10,KJFK,KMCO,2
10,KJFK,KMIA,21
10,KJFK,KMSP,19
10,KJFK,KPDX,9
10,KJFK,KPHL,1
10,KJFK,KPHX,14
10,KJFK,KRDU,21
10,KJFK,KRSW,7
10,KJFK,KSAN,18
10,KJFK,KSAT,7
10,KJFK,KSEA,14
10,KJFK,KSFB,1
10,KJFK,KSFO,40
10,KJFK,KSJC,5
10,KJFK,KSLC,2
10,KJFK,KSMF,1
10,KJFK,KTPA,14
10,KLAS,KATL,54
10,KLAS,KBOS,8
10,KLAS,KCVG,6
10,KLAS,KDTW,29
10,KLAS,KJFK,28
10,KLAS,KLAX,14
10,KLAS,KMSP,29
10,KLAS,KPHL,1
10,KLAS,KRDU,1
10,KLAS,KSEA,34
10,KLAS,KSLC,14
10,KLAX,KATL,68
10,KLAX,KAUS,10
10,KLAX,KBNA,6
10,KLAX,KBOS,13
10,KLAX,KCVG,5
10,KLAX,KDCA,7
10,KLAX,KDEN,4
10,KLAX,KDFW,17
10,KLAX,KDTW,35
10,KLAX,KFLL,1
10,KLAX,KIND,1
10,KLAX,KJFK,62
10,KLAX,KLAS,14
10,KLAX,KLAX,1
10,KLAX,KMCI,13
10,KLAX,KMCO,1
10,KLAX,KMSP,37
10,KLAX,KPDX,33
10,KLAX,KPHX,3
10,KLAX,KRDU,6
10,KLAX,KSAN,9
10,KLAX,KSEA,35
10,KLAX,KSFO,48
10,KLAX,KSLC,22
10,KLAX,KSMF,2
10,KLAX,KSNA,1
10,KLGA,KATL,88
10,KLGA,KBOS,8
10,KLGA,KCLT,1
10,KLGA,KCVG,6
10,KLGA,KDEN,4
10,KLGA,KDFW,31
10,KLGA,KDTW,20
10,KLGA,KFLL,29
10,KLGA,KIAH,30
10,KLGA,KLGA,7
10,KLGA,KMIA,21
10,KLGA,KMSP,21
10,KLGA,KORD,71
10,KLGA,KRSW,1
10,KLGA,KSRQ,6
10,KLGA,KSTL,1
10,KLGA,KTPA,14
10,KMCI,KATL,53
10,KMCI,KAUS,1
10,KMCI,KDTW,16
10,KMCI,KLAX,12
10,KMCI,KMSP,13
10,KMCI,KORD,3
10,KMCI,KPHX,3
10,KMCI,KSLC,1
10,KMCO,KATL,2
10,KMCO,KDTW,2
10,KMDW,KATL,28
10,KMDW,KDAL,1
10,KMDW,KDEN,1
10,KMIA,KATL,67
10,KMIA,KBOS,15
10,KMIA,KDTW,7
10,KMIA,KJFK,28
10,KMIA,KLGA,21
10,KMIA,KMSP,14
10,KMKE,KATL,38
10,KMKE,KDTW,12
10,KMKE,KLAX,1
10,KMKE,KMSP,15
10,KMSN,KATL,13
10,KMSN,KCMH,1
10,KMSN,KDTW,7
10,KMSP,KATL,68
10,KMSP,KAUS,3
10,KMSP,KBNA,12
10,KMSP,KBOI,6
10,KMSP,KBOS,32
10,KMSP,KBWI,14
10,KMSP,KCLT,12
10,KMSP,KCMH,1
10,KMSP,KCVG,1
10,KMSP,KDCA,37
10,KMSP,KDEN,4
10,KMSP,KDFW,24
10,KMSP,KDTW,44
10,KMSP,KEWR,5
10,KMSP,KFLL,13
10,KMSP,KGEG,1
10,KMSP,KHOU,1
10,KMSP,KIAH,6
10,KMSP,KIND,1
10,KMSP,KJFK,26
10,KMSP,KLAS,38
10,KMSP,KLAX,29
10,KMSP,KLGA,45
10,KMSP,KMCI,13
10,KMSP,KMCO,12
10,KMSP,KMIA,20
10,KMSP,KMKE,16
10,KMSP,KMSN,8
10,KMSP,KMSP,4
10,KMSP,KOAK,1
10,KMSP,KORD,46
10,KMSP,KPDX,22
10,KMSP,KPHL,7
10,KMSP,KPHX,48
10,KMSP,KRDU,2
10,KMSP,KRSW,32
10,KMSP,KSAN,27
10,KMSP,KSEA,24
10,KMSP,KSFO,30
10,KMSP,KSJC,6
10,KMSP,KSLC,6
10,KMSP,KSMF,7
10,KMSP,KSNA,13
10,KMSP,KSRQ,1
10,KMSP,KSTL,13
10,KMSP,KTPA,9
10,KMSP,KTUS,4
10,KMSP,PANC,5
10,KOAK,KSLC,8
10,KOMA,KATL,25
10,KONT,KATL,13
10,KONT,KSLC,5
10,KORD,KATL,72
10,KORD,KDTW,15
10,KORD,KJFK,1
10,KORD,KLAX,1
10,KORD,KLGA,71
10,KORD,KMCI,2
10,KORD,KMKE,1
10,KORD,KMSP,25
10,KORD,KORD,1
10,KORD,KPHX,1
10,KORD,KSEA,14
10,KORD,KSFO,1
10,KORD,KSJC,1
10,KORD,KSLC,2
10,KORF,KATL,51
10,KPDX,KATL,20
10,KPDX,KBWI,1
10,KPDX,KDTW,4
10,KPDX,KIAD,1
10,KPDX,KJFK,7
10,KPDX,KLAX,32
10,KPDX,KMSP,16
10,KPDX,KPHX,2
10,KPDX,KSAN,1
10,KPDX,KSEA,6
10,KPDX,KSFO,1
10,KPDX,KSMF,1
10,KPHL,KATL,61
10,KPHL,KBOS,1
10,KPHL,KBUF,1
10,KPHL,KDTW,17
10,KPHL,KJFK,1
10,KPHL,KMSP,4
10,KPHL,KSEA,3
10,KPHL,KSLC,1
10,KPHX,KATL,48
10,KPHX,KCVG,7
10,KPHX,KDFW,1
10,KPHX,KDTW,22
10,KPHX,KJFK,14
10,KPHX,KMCI,2
10,KPHX,KMSP,34
10,KPHX,KPDX,1
10,KPHX,KSEA,26
10,KPHX,KSFO,1
10,KPHX,KSLC,8
10,KPIT,KATL,7
10,KPIT,KDTW,2
10,KPVD,KATL,19
10,KPVD,KDTW,7
10,KRDU,KATL,82
10,KRDU,KBOS,7
10,KRDU,KDTW,24
10,KRDU,KFLL,7
10,KRDU,KJFK,20
10,KRDU,KLAS,1
10,KRDU,KLAX,7
10,KRDU,KMSP,7
10,KRDU,KSEA,7
10,KRDU,KSLC,2
10,KROA,KATL,7
10,KROC,KATL,19
10,KROC,KDTW,7
10,KRSW,KATL,54
10,KRSW,KBOS,14
10,KRSW,KCVG,5
10,KRSW,KDTW,37
10,KRSW,KJFK,7
10,KRSW,KLGA,1
10,KRSW,KMSP,27
10,KSAN,KATL,33
10,KSAN,KDTW,12
10,KSAN,KJFK,18
10,KSAN,KLAX,9
10,KSAN,KMCI,1
10,KSAN,KMSP,18
10,KSAN,KSEA,24
10,KSAN,KSLC,11
10,KSAT,KATL,47
10,KSAT,KCLT,1
10,KSAT,KJFK,7
10,KSAT,KMKE,1
10,KSDF,KATL,46
10,KSEA,KATL,39
10,KSEA,KAUS,4
10,KSEA,KBNA,7
10,KSEA,KBOS,11
10,KSEA,KBWI,1
10,KSEA,KCVG,3
10,KSEA,KDEN,15
10,KSEA,KDTW,23
10,KSEA,KGEG,1
10,KSEA,KIAD,6
10,KSEA,KIND,1
10,KSEA,KJFK,15
10,KSEA,KLAS,34
10,KSEA,KLAX,51
10,KSEA,KMCO,2
10,KSEA,KMSP,25
10,KSEA,KORD,19
10,KSEA,KPDX,12
10,KSEA,KPHX,27
10,KSEA,KRDU,7
10,KSEA,KSAN,17
10,KSEA,KSEA,6
10,KSEA,KSFO,34
10,KSEA,KSJC,23
10,KSEA,KSMF,6
10,KSEA,KTUS,3
10,KSEA,PANC,10
10,KSFO,KATL,44
10,KSFO,KBOS,7
10,KSFO,KCVG,6
10,KSFO,KDTW,20
10,KSFO,KJFK,41
10,KSFO,KLAX,42
10,KSFO,KMSP,21
10,KSFO,KORD,2
10,KSFO,KPHL,1
10,KSFO,KSEA,33
10,KSFO,KSLC,10
10,KSFO,KSMF,1
10,KSJC,KATL,13
10,KSJC,KDTW,5
10,KSJC,KEWR,2
10,KSJC,KIAH,1
10,KSJC,KJFK,5
10,KSJC,KMSP,5
10,KSJC,KSEA,26
10,KSJC,KSLC,13
10,KSLC,KATL,7
10,KSLC,KBOI,4
10,KSLC,KBOS,3
10,KSLC,KBWI,2
10,KSLC,KDEN,3
10,KSLC,KDFW,4
10,KSLC,KDTW,3
10,KSLC,KEWR,2
10,KSLC,KIAH,3
10,KSLC,KJFK,9
10,KSLC,KLAS,2
10,KSLC,KLAX,4
10,KSLC,KMCI,3
10,KSLC,KMSP,3
10,KSLC,KOAK,1
10,KSLC,KORD,3
10,KSLC,KPDX,2
10,KSLC,KPHL,3
10,KSLC,KRDU,2
10,KSLC,KSAT,1
10,KSLC,KSEA,9
10,KSLC,KSFO,1
10,KSLC,KSJC,7
10,KSLC,KSMF,2
10,KSLC,KSNA,4
10,KSLC,KSTL,1
10,KSMF,KATL,18
10,KSMF,KBOS,2
10,KSMF,KDTW,7
10,KSMF,KLAX,1
10,KSMF,KMSP,4
10,KSMF,KPDX,2
